Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.128.0.2-41604-80-6,10.0.0.2,41604,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047720,8,8,407.0,11025.0,407.0,0.0,50.87500000000001,143.89622997146242,2816.0,0.0,1378.125,1268.9557503824046,2264.784892981386,3.169747925796201,336514.6666666667,1291252.2276231742,5004038.0,7.0,43682.0,6240.285714285715,10391.310564028738,21882.0,55.0,5026729.0,718104.142857143,1889948.5072472591,5004068.0,174.0,0,0,0,0,264,264,1.5848739628981006,1.5848739628981006,0.0,2816.0,672.4705882352941,1088.1042641704344,1183970.8897058824,1,2,0,2,15,0,0,0,1.0,714.5,50.875,1378.125,0,0,0,0,6,506176,0,25,0,689,28400,235,1,32,0,0,0,0,1.4314722456308178E15,4.1200605254639594E14,1.541585494917009E15,5004008.0,NeedManualLabel
10.0.0.2-10.128.0.2-41606-80-6,10.0.0.2,41606,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047618,4,4,444.0,3393.0,444.0,0.0,111.0,222.0,3393.0,0.0,848.25,1696.5,760.1605351276582,1.584905989320111,721088.2857142857,1888675.759060804,5004145.0,13.0,43473.0,14491.0,12518.412399342018,21738.0,36.0,5025893.0,1675297.6666666667,2882907.247185787,5004174.0,1322.0,0,0,0,0,136,136,0.7924529946600555,0.7924529946600555,0.0,3393.0,426.3333333333333,1122.148831483596,1259218.0000000002,1,2,0,2,7,0,0,0,1.0,479.625,111.0,848.25,0,0,0,0,0,0,0,55,0,424,28400,235,1,32,0,0,0,0,1.284654579918099E15,6.29349640854257E14,1.541585494917225E15,5004116.0,NeedManualLabel
10.0.0.2-10.128.0.2-41608-80-6,10.0.0.2,41608,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5045315,7,7,438.0,11025.0,438.0,0.0,62.57142857142857,165.54843917804152,4224.0,0.0,1575.0,1684.7873258465988,2272.0087843870997,2.774851520668184,388101.1538461539,1386182.414077229,5001521.0,6.0,43794.0,7299.0,11066.16553283024,21977.0,47.0,5023349.0,837224.8333333333,2040099.073896208,5001527.0,58.0,0,0,0,0,232,232,1.387425760334092,1.387425760334092,0.0,4224.0,764.1999999999999,1358.2353151897398,1844803.1714285717,1,2,0,2,13,0,0,0,1.0,818.7857142857143,62.57142857142857,1575.0,0,0,0,0,5,527276,0,31,0,787,28400,235,1,32,0,0,0,0,1.413120037420381E15,4.4501739878961E14,1.541585494921197E15,5001515.0,NeedManualLabel
10.0.0.2-10.128.0.2-41609-80-6,10.0.0.2,41609,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5041462,8,8,378.0,11025.0,378.0,0.0,47.24999999999999,133.64318164425748,4224.0,0.0,1378.1249999999998,1507.5852439769842,2261.8438857617098,3.1736825547827197,336097.4666666667,1290081.140020595,4999393.0,4.0,42069.0,6009.857142857143,10019.248282324235,21022.0,9.0,5021176.0,717310.8571428573,1888237.3421281402,4999397.0,21.0,0,0,0,0,264,264,1.5868412773913598,1.5868412773913598,0.0,4224.0,670.7647058823529,1214.4359559797588,1474854.6911764706,1,2,0,2,15,0,0,0,1.0,712.6875,47.25,1378.125,0,0,0,0,6,525750,0,23,0,689,28400,235,1,32,0,0,0,0,1.5415854949165475E15,13116.621116038837,1.541585494923441E15,1.541585494881415E15,NeedManualLabel
10.0.0.2-10.128.0.2-41605-80-6,10.0.0.2,41605,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5048805,9,9,447.0,11025.0,447.0,0.0,49.666666666666664,149.0,2816.0,0.0,1225.0000000000002,1099.3202445147638,2272.22085226108,3.565200081999602,296988.5294117647,1213000.1388056453,5004039.0,7.0,44766.0,5595.75,10049.1759683497,22377.0,28.0,5026460.0,628307.5,1768080.7969481647,5004046.0,31.0,0,0,0,0,296,296,1.782600040999801,1.782600040999801,0.0,2816.0,603.7894736842104,955.8824067000064,913711.1754385964,1,2,0,2,17,0,0,0,1.0,637.3333333333334,49.666666666666664,1225.0,0,0,0,0,7,519048,0,24,0,612,28400,235,1,32,0,0,0,0,1.44523640179326E15,3.853963724771275E14,1.541585494918813E15,5004032.0,NeedManualLabel
10.0.0.2-10.128.0.2-41607-80-6,10.0.0.2,41607,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5048718,4,4,312.0,3393.0,312.0,0.0,78.0,156.0,3393.0,0.0,848.25,1696.5,733.8496624291553,1.5845606746108616,721245.4285714285,1888697.0297923076,5004345.0,9.0,44373.0,14791.0,12501.91181379872,22153.0,356.0,5026576.0,1675525.3333333333,2882870.4275808744,5004354.0,309.0,0,0,0,0,136,136,0.7922803373054308,0.7922803373054308,0.0,3393.0,411.66666666666663,1122.7515308384131,1260571.0,1,2,0,2,7,0,0,0,1.0,463.125,78.0,848.25,0,0,0,0,0,0,0,39,0,424,28400,235,1,32,0,0,0,0,1.2846545799206828E15,6.29349640855415E14,1.541585494921398E15,5004336.0,NeedManualLabel
10.0.0.2-10.128.0.2-41610-80-6,10.0.0.2,41610,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5046850,8,8,495.0,11025.0,495.0,0.0,61.87499999999999,175.0089283436705,4224.0,0.0,1378.125,1507.5852439769842,2282.611926251028,3.1702943420153162,336456.6666666667,1291071.4811586686,5003326.0,8.0,43524.0,6217.714285714285,10311.950085770808,21927.0,87.0,5026199.0,718028.4285714286,1889659.103345791,5003334.0,188.0,0,0,0,0,264,264,1.5851471710076581,1.5851471710076581,0.0,4224.0,677.6470588235294,1213.0038098238022,1471378.242647059,1,2,0,2,15,0,0,0,1.0,720.0,61.875,1378.125,0,0,0,0,6,506395,0,30,0,689,28400,235,1,32,0,0,0,0,1.4314722456381612E15,4.120060525487081E14,1.541585494925016E15,5003318.0,NeedManualLabel
10.0.0.2-10.128.0.2-41611-80-6,10.0.0.2,41611,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5045792,4,4,398.0,3393.0,398.0,0.0,99.5,198.99999999999997,3393.0,0.0,848.25,1696.5,751.319118980727,1.5854795441429217,720827.4285714285,1886983.1564466294,5000036.0,14.0,45756.0,15252.0,13199.013182810297,23760.0,47.0,5022046.0,1674015.3333333333,2880462.1668479405,5000065.0,622.0,0,0,0,0,136,136,0.7927397720714608,0.7927397720714608,0.0,3393.0,421.22222222222223,1122.1630649974381,1259249.9444444445,1,2,0,2,7,0,0,0,1.0,473.875,99.5,848.25,0,0,0,0,0,0,0,49,0,424,28400,235,1,32,0,0,0,0,1.284654579925285E15,6.293496408597904E14,1.541585494927789E15,5000007.0,NeedManualLabel
10.0.0.2-10.128.0.2-41612-80-6,10.0.0.2,41612,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5049385,5,5,316.0,3393.0,316.0,0.0,63.2,141.3194961779867,1985.0,0.0,678.6,951.34105346085,734.544900022478,1.980439202001828,561042.7777777778,1666391.8446991825,5004683.0,12.0,44702.0,11175.5,12853.912646868786,23382.0,52.0,5026037.0,1256509.25,2498808.4994038492,5004695.0,94.0,0,0,0,0,168,168,0.990219601000914,0.990219601000914,0.0,1985.0,337.18181818181813,690.7921276595179,477193.76363636367,1,2,0,2,9,0,0,0,1.0,370.9,63.2,678.6,0,0,0,0,0,0,0,31,0,339,28400,235,1,32,0,0,0,0,1.3488873086760565E15,5.450327768471283E14,1.541585494927415E15,5004671.0,NeedManualLabel
10.0.0.2-10.128.0.2-41613-80-6,10.0.0.2,41613,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047209,6,6,563.0,11025.0,563.0,0.0,93.83333333333333,229.8437875311549,5393.0,0.0,1837.5,2221.968654144338,2295.9223602589077,2.37755163299162,458837.1818181818,1507604.484969902,5004367.0,13.0,42842.0,8568.4,11374.616534195779,21059.0,76.0,5026236.0,1005247.2,2235602.534686611,5004383.0,279.0,0,0,0,0,200,200,1.18877581649581,1.18877581649581,0.0,5393.0,891.3846153846152,1706.1595538157978,2910980.4230769225,1,2,0,2,11,0,0,0,1.0,965.6666666666666,93.83333333333333,1837.5,0,0,0,0,4,532708,0,46,0,918,28400,236,1,32,0,0,0,0,1.387426945928339E15,4.8749213559996456E14,1.541585494929831E15,5004351.0,NeedManualLabel
10.0.0.2-10.128.0.2-41614-80-6,10.0.0.2,41614,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047015,5,5,484.0,3393.0,484.0,0.0,96.8,216.45138022197966,2816.0,0.0,678.6,1220.6857908569264,768.1768332370718,1.9813691855482893,560779.4444444445,1666446.1884596748,5004573.0,4.0,42442.0,10610.5,12222.007104672564,21805.0,10.0,5026488.0,1256622.0,2498655.164827405,5004577.0,21.0,0,0,0,0,168,168,0.9906845927741447,0.9906845927741447,0.0,2816.0,352.45454545454544,844.4273045841618,713057.4727272727,1,2,0,2,9,0,0,0,1.0,387.7,96.8,678.6,0,0,0,0,0,0,0,48,0,339,28400,235,1,32,0,0,0,0,1.348887308684864E15,5.4503277685072825E14,1.541585494937356E15,5004569.0,NeedManualLabel
10.0.0.2-10.128.0.2-41615-80-6,10.0.0.2,41615,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5044578,7,7,537.0,11025.0,537.0,0.0,76.71428571428571,202.966922005955,2816.0,0.0,1575.0,1475.6988175098604,2291.9657501578927,2.7752569194093146,388044.46153846156,1385803.6076283571,5000206.0,22.0,44372.0,7395.333333333333,10814.673470182384,21366.0,56.0,5023239.0,837206.4999999999,2039478.856594179,5000243.0,82.0,0,0,0,0,232,232,1.3876284597046573,1.3876284597046573,0.0,2816.0,770.8000000000001,1248.052093692979,1557634.0285714285,1,2,0,2,13,0,0,0,1.0,825.8571428571429,76.71428571428571,1575.0,0,0,0,0,5,504604,0,38,0,787,28400,235,1,32,0,0,0,0,1.413120037438394E15,4.450173987957065E14,1.54158549494176E15,5000169.0,NeedManualLabel
10.0.0.2-10.128.0.2-41616-80-6,10.0.0.2,41616,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5044489,6,6,362.0,11025.0,362.0,0.0,60.333333333333336,147.78588114791842,4224.0,0.0,1837.5,2068.5173192410066,2257.3148638048374,2.3788336142669757,458589.90909090906,1506313.1859137698,5000222.0,12.0,44267.0,8853.4,11802.622411989632,22306.0,227.0,5023264.0,1004652.8,2233617.5929499883,5000234.0,221.0,0,0,0,0,200,200,1.1894168071334879,1.1894168071334879,0.0,4224.0,875.9230769230768,1628.11662468932,2650763.7435897435,1,2,0,2,11,0,0,0,1.0,948.9166666666666,60.333333333333336,1837.5,0,0,0,0,4,499934,0,30,0,918,28400,235,1,32,0,0,0,0,1.3874269459386608E15,4.8749213560504625E14,1.541585494942078E15,5000210.0,NeedManualLabel
10.0.0.2-10.128.0.2-41618-80-6,10.0.0.2,41618,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047275,7,7,519.0,11025.0,519.0,0.0,74.14285714285714,196.16356149178893,4224.0,0.0,1575.0,1684.7873258465988,2287.1747626194333,2.7737739671406847,388251.92307692306,1386869.7400713512,5003961.0,14.0,43314.0,7219.0,10906.084980413458,21321.0,78.0,5025975.0,837662.5,2041088.2465526816,5003983.0,185.0,0,0,0,0,232,232,1.3868869835703423,1.3868869835703423,0.0,4224.0,769.6,1357.006253275412,1841465.9714285715,1,2,0,2,13,0,0,0,1.0,824.5714285714286,74.14285714285714,1575.0,0,0,0,0,5,527291,0,37,0,787,28400,235,1,32,0,0,0,0,1.4131200374410922E15,4.45017398795369E14,1.541585494943617E15,5003939.0,NeedManualLabel
10.0.0.2-10.128.0.2-41617-80-6,10.0.0.2,41617,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5048838,4,4,515.0,3393.0,515.0,0.0,128.75,257.5,3393.0,0.0,848.25,1696.5,774.0394918593149,1.584523013018045,721262.5714285715,1888779.384276775,5004552.0,11.0,44286.0,14762.0,12748.273098737727,22396.0,45.0,5027020.0,1675673.3333333333,2882920.1348494436,5004563.0,1294.0,0,0,0,0,136,136,0.7922615065090225,0.7922615065090225,0.0,3393.0,434.2222222222222,1122.5380592409526,1260091.6944444445,1,2,0,2,7,0,0,0,1.0,488.5,128.75,848.25,0,0,0,0,0,0,0,64,0,424,28400,235,1,32,0,0,0,0,1.284654579939184E15,6.293496408643782E14,1.541585494942904E15,5004541.0,NeedManualLabel
10.0.0.2-10.128.0.2-41621-80-6,10.0.0.2,41621,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5042779,7,7,417.0,11025.0,417.0,0.0,59.57142857142857,157.61118524484775,5393.0,0.0,1575.0,1983.8875136122679,2268.987001016701,2.7762469860368655,387906.07692307694,1385783.7633402299,5000004.0,12.0,42775.0,7129.166666666666,10754.7997362418,21314.0,51.0,5022095.0,837015.8333333333,2039464.954414997,5000024.0,193.0,0,0,0,0,232,232,1.3881234930184327,1.3881234930184327,0.0,5393.0,762.8000000000001,1521.8683160604178,2316083.1714285715,1,2,0,2,13,0,0,0,1.0,817.2857142857143,59.57142857142857,1575.0,0,0,0,0,5,520185,0,29,0,787,28400,235,1,32,0,0,0,0,1.5415854949410738E15,14155.79488765733,1.541585494949361E15,1.541585494906642E15,NeedManualLabel
10.0.0.2-10.128.0.2-41619-80-6,10.0.0.2,41619,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047240,8,8,500.0,11025.0,500.0,0.0,62.5,176.7766952966369,2816.0,0.0,1378.125,1306.2905427747905,2283.426189362899,3.1700493735189923,336482.6666666666,1291238.058166639,5003956.0,6.0,43284.0,6183.428571428571,10301.14695648245,21330.0,51.0,5025967.0,717995.2857142857,1889948.863622921,5003962.0,167.0,0,0,0,0,264,264,1.5850246867594961,1.5850246867594961,0.0,2816.0,677.9411764705882,1106.1001576817216,1223457.5588235294,1,2,0,2,15,0,0,0,1.0,720.3125,62.5,1378.125,0,0,0,0,6,526327,0,31,0,689,28400,235,1,32,0,0,0,0,1.4314722456574522E15,4.120060525540786E14,1.541585494945558E15,5003950.0,NeedManualLabel
10.0.0.2-10.128.0.2-41622-80-6,10.0.0.2,41622,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5044516,8,8,265.0,11025.0,265.0,0.0,33.125,93.69164850721755,2816.0,0.0,1378.125,1268.9557503824046,2238.073979743547,3.1717611758987383,336301.0666666667,1290473.1944311007,5001012.0,10.0,43504.0,6214.857142857143,10069.457986548092,21187.0,50.0,5023824.0,717689.142857143,1888788.476692968,5001025.0,126.0,0,0,0,0,264,264,1.5858805879493691,1.5858805879493691,0.0,2816.0,664.1176470588235,1090.811216615468,1189869.1102941178,1,2,0,2,15,0,0,0,1.0,705.625,33.125,1378.125,0,0,0,0,6,496503,0,16,0,689,28400,235,1,32,0,0,0,0,1.43147224566114E15,4.120060525559893E14,1.541585494950234E15,5000999.0,NeedManualLabel
10.0.0.2-10.128.0.2-41620-80-6,10.0.0.2,41620,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5048988,5,5,325.0,3393.0,325.0,0.0,65.0,145.34441853748632,1985.0,0.0,678.6,951.34105346085,736.385192438564,1.9805949231806455,560998.6666666666,1666404.5026367398,5004674.0,18.0,44314.0,11078.5,12734.812719470985,22377.0,48.0,5026629.0,1256657.25,2498710.3701961106,5004694.0,73.0,0,0,0,0,168,168,0.9902974615903227,0.9902974615903227,0.0,1985.0,337.99999999999994,690.7698603731926,477163.0,1,2,0,2,9,0,0,0,1.0,371.8,65.0,678.6,0,0,0,0,0,0,0,32,0,339,28400,235,1,32,0,0,0,0,1.348887308692986E15,5.450327768539757E14,1.541585494946867E15,5004654.0,NeedManualLabel
10.0.0.2-10.128.0.2-41623-80-6,10.0.0.2,41623,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047540,7,7,339.0,11025.0,339.0,0.0,48.42857142857143,128.12995635012803,3985.0,0.0,1575.0,1651.1625197619605,2251.3937482417177,2.773628341726861,388272.3076923077,1386893.8905395987,5004061.0,7.0,43479.0,7246.5,10917.764693379318,21382.0,116.0,5026186.0,837697.6666666666,2041119.3922180708,5004081.0,177.0,0,0,0,0,232,232,1.3868141708634305,1.3868141708634305,0.0,3985.0,757.6,1342.3847542978983,1801996.828571429,1,2,0,2,13,0,0,0,1.0,811.7142857142857,48.42857142857143,1575.0,0,0,0,0,5,517462,0,24,0,787,28400,235,1,32,0,0,0,0,1.4131200374486362E15,4.4501739879771256E14,1.541585494951909E15,5004041.0,NeedManualLabel
10.0.0.2-10.128.0.2-41626-80-6,10.0.0.2,41626,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5043825,5,5,451.0,3393.0,451.0,0.0,90.2,201.69333157048104,1985.0,0.0,678.6,951.34105346085,762.1200180418631,1.982622315405471,560425.0,1664649.841532747,4999425.0,18.0,44400.0,11100.0,12645.207102561297,22085.0,105.0,5021827.0,1255456.75,2496008.585007589,4999443.0,122.0,0,0,0,0,168,168,0.9913111577027355,0.9913111577027355,0.0,1985.0,349.45454545454544,691.5769463532404,478278.67272727273,1,2,0,2,9,0,0,0,1.0,384.4,90.2,678.6,0,0,0,0,0,0,0,45,0,339,28400,235,1,32,0,0,0,0,1.5415854949510525E15,16915.966178080733,1.541585494963981E15,1.541585494919653E15,NeedManualLabel
10.0.0.2-10.128.0.2-41624-80-6,10.0.0.2,41624,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047945,5,5,432.0,3393.0,432.0,0.0,86.4,193.19627325598185,1985.0,0.0,678.6,951.34105346085,757.734087831781,1.9810041511941987,560882.7777777778,1666553.6664254002,5004961.0,19.0,42984.0,10746.0,12345.920810804946,21912.0,47.0,5027034.0,1256758.5,2498839.363655389,5004989.0,46.0,0,0,0,0,168,168,0.9905020755970994,0.9905020755970994,0.0,1985.0,347.72727272727275,691.3216459664909,477925.61818181816,1,2,0,2,9,0,0,0,1.0,382.5,86.4,678.6,0,0,0,0,0,0,0,43,0,339,28400,235,1,32,0,0,0,0,1.3488873087037345E15,5.45032776858206E14,1.541585494958978E15,5004933.0,NeedManualLabel
10.0.0.2-10.128.0.2-41628-80-6,10.0.0.2,41628,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5045585,8,8,476.0,11025.0,476.0,0.0,59.500000000000014,168.2914139223983,2816.0,0.0,1378.125,1306.2905427747905,2279.418541160242,3.1710891799464282,336372.3333333333,1290688.9021854992,5001862.0,8.0,43723.0,6246.142857142858,10066.285336517662,21724.0,16.0,5025408.0,717915.4285714285,1889062.9720286243,5001870.0,24.0,0,0,0,0,264,264,1.5855445899732141,1.5855445899732141,0.0,2816.0,676.5294117647059,1106.3567529083384,1224025.2647058822,1,2,0,2,15,0,0,0,1.0,718.8125,59.5,1378.125,0,0,0,0,6,495263,0,29,0,689,28400,235,1,32,0,0,0,0,1.4314722456758735E15,4.120060525599839E14,1.541585494965937E15,5001854.0,NeedManualLabel
10.0.0.2-10.128.0.2-41625-80-6,10.0.0.2,41625,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5048795,7,7,449.0,11025.0,449.0,0.0,64.14285714285714,169.706048381143,2816.0,0.0,1575.0,1475.6988175098604,2272.6214869092523,2.7729388893785547,388368.8461538461,1386868.4806274197,5004071.0,13.0,44724.0,7454.000000000001,11072.68782184344,22472.0,183.0,5026337.0,837722.8333333334,2041122.5854851948,5004113.0,154.0,0,0,0,0,232,232,1.3864694446892774,1.3864694446892774,0.0,2816.0,764.9333333333332,1249.4356707082184,1561089.4952380955,1,2,0,2,13,0,0,0,1.0,819.5714285714286,64.14285714285714,1575.0,0,0,0,0,5,530025,0,32,0,787,28400,235,1,32,0,0,0,0,1.4131200374596135E15,4.450173988011733E14,1.541585494963939E15,5004029.0,NeedManualLabel
10.0.0.2-10.128.0.2-41627-80-6,10.0.0.2,41627,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5046411,8,8,246.0,11025.0,246.0,0.0,30.750000000000004,86.97413408594535,2816.0,0.0,1378.125,1306.2905427747905,2233.4684987013543,3.1705701339030847,336427.39999999997,1290980.380716022,5002968.0,4.0,43443.0,6206.142857142857,10395.316179712403,22243.0,11.0,5025866.0,717980.857142857,1889520.2922677163,5002972.0,17.0,0,0,0,0,264,264,1.5852850669515424,1.5852850669515424,0.0,2816.0,663.0,1110.361315068208,1232902.25,1,2,0,2,15,0,0,0,1.0,704.4375,30.75,1378.125,0,0,0,0,6,494060,0,15,0,689,28400,235,1,32,0,0,0,0,1.4314722456758465E15,4.120060525596566E14,1.541585494965524E15,5002964.0,NeedManualLabel
10.0.0.2-10.128.0.2-41629-80-6,10.0.0.2,41629,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047169,7,7,387.0,11025.0,387.0,0.0,55.285714285714285,146.27225105457094,3985.0,0.0,1575.0,1651.1625197619605,2261.0695223401476,2.773832221587983,388243.76923076925,1386897.1976160882,5004045.0,9.0,43124.0,7187.333333333333,10855.827811211204,21326.0,58.0,5025883.0,837647.1666666666,2041137.056926792,5004068.0,193.0,0,0,0,0,232,232,1.3869161107939916,1.3869161107939916,0.0,3985.0,760.8000000000001,1341.3724421544632,1799280.0285714285,1,2,0,2,13,0,0,0,1.0,815.1428571428571,55.285714285714285,1575.0,0,0,0,0,5,525486,0,27,0,787,28400,235,1,32,0,0,0,0,1.413120037462779E15,4.450173988021723E14,1.541585494967249E15,5004022.0,NeedManualLabel
10.0.0.2-10.128.0.2-41630-80-6,10.0.0.2,41630,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5046951,5,5,406.0,3393.0,406.0,0.0,81.2,181.56871977298292,1985.0,0.0,678.6,951.34105346085,752.7316988019103,1.9813943111395376,560772.3333333334,1666526.9571669851,5004780.0,5.0,42171.0,10542.75,12011.30013431796,21459.0,33.0,5026548.0,1256637.0,2498785.4741884777,5004785.0,38.0,0,0,0,0,168,168,0.9906971555697688,0.9906971555697688,0.0,1985.0,345.3636363636364,691.0490970585624,477548.8545454545,1,2,0,2,9,0,0,0,1.0,379.9,81.2,678.6,0,0,0,0,0,0,0,40,0,339,28400,235,1,32,0,0,0,0,1.3488873087114478E15,5.450327768613865E14,1.541585494967503E15,5004775.0,NeedManualLabel
10.0.0.2-10.128.0.2-41631-80-6,10.0.0.2,41631,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5045861,8,8,323.0,11025.0,323.0,0.0,40.375,114.19774516162742,4224.0,0.0,1378.1249999999998,1507.5852439769842,2248.971979212269,3.170915726770912,336390.73333333334,1291313.3067880084,5004141.0,3.0,41720.0,5960.0,9962.795574870872,20922.0,6.0,5025718.0,717959.7142857142,1890044.3284296899,5004144.0,12.0,0,0,0,0,264,264,1.585457863385456,1.585457863385456,0.0,4224.0,667.5294117647057,1215.3375620402269,1477045.3897058824,1,2,0,2,15,0,0,0,1.0,709.25,40.375,1378.125,0,0,0,0,6,527495,0,20,0,689,28400,235,1,32,0,0,0,0,1.4314722456798362E15,4.1200605256046706E14,1.541585494969393E15,5004138.0,NeedManualLabel
10.0.0.2-10.128.0.2-41632-80-6,10.0.0.2,41632,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5048156,6,6,496.0,3393.0,496.0,0.0,82.66666666666667,202.49115207007605,1408.0,0.0,565.5,689.7993186427484,770.3803131281998,2.377105620349292,458923.2727272727,1507702.4859051662,5004746.0,2.0,43410.0,8682.0,11852.229283978606,22099.0,6.0,5026086.0,1005217.2,2235823.8495171526,5004750.0,7.0,0,0,0,0,200,200,1.188552810174646,1.188552810174646,0.0,1408.0,299.1538461538462,530.7591805068545,281705.3076923077,1,2,0,2,11,0,0,0,1.0,324.0833333333333,82.66666666666667,565.5,0,0,0,0,4,183149,0,41,0,282,28400,235,1,32,0,0,0,0,1.3874269459660228E15,4.874921356130679E14,1.541585494971378E15,5004742.0,NeedManualLabel
10.0.0.2-10.128.0.2-41633-80-6,10.0.0.2,41633,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047007,8,8,639.0,11025.0,639.0,0.0,79.875,225.92061658910194,2816.0,0.0,1378.125,1306.2905427747905,2311.072681294082,3.1701957219397556,336467.13333333336,1291295.0881728814,5004148.0,6.0,42859.0,6122.714285714285,10208.471036583387,21417.0,40.0,5026322.0,718045.9999999999,1890011.431985355,5004154.0,43.0,0,0,0,0,264,264,1.5850978609698778,1.5850978609698778,0.0,2816.0,686.1176470588235,1105.2159790258722,1221502.3602941171,1,2,0,2,15,0,0,0,1.0,729.0,79.875,1378.125,0,0,0,0,6,528141,0,39,0,689,28400,237,1,32,0,0,0,0,1.431472245683303E15,4.120060525614637E14,1.541585494973337E15,5004142.0,NeedManualLabel
10.0.0.2-10.128.0.2-41634-80-6,10.0.0.2,41634,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5046553,8,8,523.0,11025.0,523.0,0.0,65.375,184.9084232802822,4224.0,0.0,1378.125,1507.5852439769842,2288.294604257599,3.1704809203430537,336436.8666666667,1291304.8772186034,5004155.0,7.0,42398.0,6056.857142857143,10104.248849346684,21136.0,16.0,5026084.0,718011.9999999999,1890029.6076844933,5004162.0,38.0,0,0,0,0,264,264,1.5852404601715269,1.5852404601715269,0.0,4224.0,679.2941176470588,1212.7592900440857,1470785.095588235,1,2,0,2,15,0,0,0,1.0,721.75,65.375,1378.125,0,0,0,0,6,530649,0,32,0,689,28400,235,1,32,0,0,0,0,1.4314722456894712E15,4.120060525632373E14,1.541585494979892E15,5004148.0,NeedManualLabel
10.0.0.2-10.128.0.2-41635-80-6,10.0.0.2,41635,10.128.0.2,80,6,07/11/2018 03:41:34 PM,5047376,4,4,411.0,3393.0,411.0,0.0,102.75,205.5,3393.0,0.0,848.25,1696.5,753.6589308979557,1.5849819787549015,721053.7142857143,1889035.7703498467,5004929.0,34.0,42447.0,14149.0,12219.758303665421,21798.0,56.0,5026817.0,1675605.6666666667,2883334.3987703426,5004974.0,1066.0,0,0,0,0,136,136,0.7924909893774508,0.7924909893774508,0.0,3393.0,422.6666666666667,1122.1378034804816,1259193.25,1,2,0,2,7,0,0,0,1.0,475.5,102.75,848.25,0,0,0,0,0,0,0,51,0,424,28400,235,1,32,0,0,0,0,1.284654579973519E15,6.293496408810309E14,1.541585494983622E15,5004884.0,NeedManualLabel
